ProjectName,FileName,Theorem,IncludeLemma,ProofStep,RelationNB,equivalence,implication,quantifier,logical,inequality,set,Success,PredictionStep,Time,TryStep
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_not_nil,True,6,2,0,1,0,0,1,0,True,50,71.00022387504579,94
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_singleton_inv,True,8,3,0,1,1,0,1,0,False,49,261.89043879508966,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_app_or,False,3,3,0,1,1,0,1,0,False,19,45.78214764595032,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_inp_inv,True,7,3,0,1,1,0,1,0,False,34,115.18692064285278,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_not_leader_singleton,True,5,2,0,0,1,1,0,0,True,20,16.049734592437744,67
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,handleInput_in_output_list,False,10,5,1,1,1,1,1,0,False,17,60.32438158988953,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_list_cons_or,True,6,6,3,1,1,0,1,0,False,11,34.88986802101135,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,assoc_Some_In,False,9,10,3,1,2,0,4,0,False,17,52.00820565223694,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,getLastId_Some_In,True,3,4,1,1,1,0,1,0,False,45,128.32967472076416,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,middle_app_assoc,False,2,2,1,0,1,0,0,0,False,16,57.79054307937622,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log'_snoc_drop_keys,False,32,10,3,2,1,0,4,0,False,14,56.86665797233582,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log'_snoc_drop_es,False,16,12,3,3,1,0,5,0,False,49,90.19194650650023,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_snoc_drop,False,3,12,3,3,1,0,5,0,False,21,56.807169437408454,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_snoc_split,True,6,11,2,3,2,0,4,0,False,23,74.69309639930725,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,execute_log_app,True,5,3,2,0,1,0,0,0,False,16,53.499804973602295,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,applyEntry_stateMachine_correct,True,10,17,4,5,2,0,6,0,False,49,256.03848028182983,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_cases,True,15,15,5,2,3,0,5,0,False,14,60.89421439170837,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,assoc_None,False,10,6,1,2,1,0,2,0,False,14,53.12860631942749,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,getLastId_None,True,4,6,1,2,1,0,2,0,False,49,148.45008397102356,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheApplyEntry_output_correct,True,23,39,8,11,5,0,15,0,False,39,70.22249579429625,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheApplyEntry_stateMachine_correct,False,41,41,11,10,6,0,14,0,False,49,273.03098487854004,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,deduplicate_log_In_if,True,4,3,0,1,1,0,1,0,False,49,56.3451566696167,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,applyEntry_clientCache,False,5,6,3,1,1,0,1,0,False,48,193.01361894607544,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,getLastId_ext,False,4,5,2,1,1,0,1,0,False,42,232.32237482070926,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheAppliedEntry_clientCache_preserved,True,33,12,4,2,2,0,4,0,False,49,135.90982341766355,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheAppliedEntry_clientCache_nondecreasing,False,8,13,4,3,1,0,5,0,False,38,134.7080731391907,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,cacheApplyEntry_spec,False,4,7,4,1,1,0,1,0,False,12,56.92964768409729,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,applyEntries_spec,False,7,7,4,1,1,0,1,0,False,12,81.93974065780641,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,output_correct_prefix,True,6,5,0,2,1,0,2,0,False,47,393.8961124420166,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,doGenericServer_output_correct,True,81,8,1,3,1,0,3,0,False,14,113.34572649002077,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,in_output_trace_step_output_correct,True,54,8,1,3,1,0,3,0,False,15,602.2360239028932,107
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,output_correct,False,5,5,0,2,1,0,2,0,False,49,165.97095799446106,300
verdi-raft,../data/verdi-raft/raft-proofs/OutputCorrectProof.json,oci,True,3,0,0,0,0,0,0,0,False,49,206.34180903434756,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_init,False,4,0,0,0,0,0,0,0,True,7,5.612886190414429,22
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_preserved,True,12,19,4,4,3,0,8,0,False,49,88.67062902450563,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleClientRequest_nextIndex_preserved,False,5,4,1,1,1,0,1,0,False,11,72.34936833381653,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_client_request,True,10,0,0,0,0,0,0,0,False,12,42.489333629608154,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleTimeout_nextIndex_preserved,False,5,4,1,1,1,0,1,0,False,11,78.08527612686156,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_timeout,True,10,0,0,0,0,0,0,0,False,12,41.392962217330926,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleAppendEntries_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,13,60.768255710601814,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_append_entries,True,10,0,0,0,0,0,0,0,False,21,41.66515779495239,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleAppendEntriesReply_nextIndex,False,4,15,10,2,1,0,2,0,False,49,110.87113189697266,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_append_entries_reply,True,46,0,0,0,0,0,0,0,False,20,47.811585426330566,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleRequestVote_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,49,111.74446487426758,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_request_vote,True,10,0,0,0,0,0,0,0,False,20,46.59816575050354,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,handleRequestVoteReply_matchIndex,False,4,7,4,1,1,0,1,0,False,19,59.86539602279663,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_request_vote_reply,True,19,0,0,0,0,0,0,0,False,19,42.77157068252564,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,doLeader_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,10,62.68479537963867,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_do_leader,True,10,0,0,0,0,0,0,0,False,7,42.68196296691895,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,doGenericServer_nextIndex_preserved,False,4,4,1,1,1,0,1,0,False,10,62.792526721954346,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_do_generic_server,True,10,0,0,0,0,0,0,0,False,7,42.60830855369568,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_state_same_packet_subset,True,6,0,0,0,0,0,0,0,True,8,8.804816961288454,48
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_reboot,True,13,0,0,0,0,0,0,0,False,30,36.63559770584106,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nextIndex_safety_invariant,True,25,3,0,1,1,0,1,0,False,49,63.06407713890076,300
verdi-raft,../data/verdi-raft/raft-proofs/NextIndexSafetyProof.json,nisi,True,3,0,0,0,0,0,0,0,False,10,39.56245756149292,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_init,True,4,0,0,0,0,0,0,0,True,6,5.187061071395874,21
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_client_request,True,25,0,0,0,0,0,0,0,False,6,26.231873512268066,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_preserved,False,6,19,4,4,3,0,8,0,False,24,41.19582056999207,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_timeout,True,11,0,0,0,0,0,0,0,False,6,26.48026132583618,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_append_entries,True,11,0,0,0,0,0,0,0,False,21,39.69985675811768,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,handleAppendEntriesReply_matchIndex,False,4,12,7,2,1,0,2,0,False,49,107.68224501609802,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_append_entries_reply,True,36,0,0,0,0,0,0,0,False,20,44.11945867538452,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_request_vote,True,11,0,0,0,0,0,0,0,False,20,42.516633033752434,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,handleRequestVoteReply_matchIndex,False,4,7,4,1,1,0,1,0,False,19,55.148428440094,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_request_vote_reply,True,27,0,0,0,0,0,0,0,False,20,41.95288753509522,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_do_leader,True,11,0,0,0,0,0,0,0,False,21,39.594687461853034,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_do_generic_server,True,11,0,0,0,0,0,0,0,False,21,39.78423380851745,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_state_same_packet_subset,True,6,0,0,0,0,0,0,0,True,8,8.67829966545105,46
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_reboot,True,13,0,0,0,0,0,0,0,False,42,49.73764944076538,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,match_index_sanity_invariant,True,25,3,0,1,1,0,1,0,False,49,66.63819551467897,300
verdi-raft,../data/verdi-raft/raft-proofs/MatchIndexSanityProof.json,matchisi,True,3,0,0,0,0,0,0,0,False,20,47.13445687294006,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_do_leader,False,5,0,0,0,0,0,0,0,False,49,80.52821588516234,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_client_request,False,5,0,0,0,0,0,0,0,False,48,184.86508297920227,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_timeout,False,5,0,0,0,0,0,0,0,False,49,146.397718667984,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_append_entries,False,5,0,0,0,0,0,0,0,False,49,78.19176363945006,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_append_entries_reply,False,5,0,0,0,0,0,0,0,False,49,264.86157536506647,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_request_vote,False,8,0,0,0,0,0,0,0,False,49,158.23241686820984,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_request_vote_reply,False,5,0,0,0,0,0,0,0,False,49,154.55753493309018,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_do_generic_server,False,5,0,0,0,0,0,0,0,False,49,81.28822898864745,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_state_same_packet_subset,False,4,0,0,0,0,0,0,0,True,8,4.8749732971191415,73
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_reboot,True,8,0,0,0,0,0,0,0,False,28,30.32579588890076,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_init,True,4,0,0,0,0,0,0,0,False,49,148.51948404312134,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,candidates_vote_for_selves_invariant,True,25,3,0,1,1,0,1,0,False,48,252.5236756801605,300
verdi-raft,../data/verdi-raft/raft-proofs/CandidatesVoteForSelvesProof.json,cvfsi,True,3,0,0,0,0,0,0,0,False,49,236.774927854538,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,candidates_vote_for_selves_l_invariant,False,3,3,0,1,1,0,1,0,False,48,243.5320942401886,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleClientRequest_rvr,False,3,14,2,5,2,0,5,0,False,49,91.14868330955505,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleTimeout_rvr,False,3,14,2,5,2,0,5,0,False,46,151.6839179992676,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleAppendEntries_rvr,False,3,18,6,5,2,0,5,0,False,49,96.4952929019928,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleAppendEntriesReply_rvr,False,3,14,2,5,2,0,5,0,False,49,103.94670987129213,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_client_request,True,35,0,0,0,0,0,0,0,False,47,109.75898599624634,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_timeout,True,30,0,0,0,0,0,0,0,False,47,108.0520122051239,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_append_entries,True,38,0,0,0,0,0,0,0,False,39,143.1566412448883,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_append_entries_reply,True,34,0,0,0,0,0,0,0,False,32,149.4478530883789,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleRequestVote_true_votedFor,False,4,6,3,1,1,0,1,0,False,19,53.91956567764282,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,update_elections_data_requestVote_cronies,True,4,2,1,0,1,0,0,0,False,41,212.12546300888062,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleRequestVote_votesReceived,False,4,5,2,1,1,0,1,0,False,49,88.93197345733644,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleRequestVote_currentTerm_same_or_follower,False,4,7,4,1,1,0,1,0,False,18,44.38854217529297,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,update_elections_data_requestVote_votes_preserved,True,4,3,0,1,1,0,1,0,False,49,71.73682832717896,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,update_elections_data_requestVote_votedFor,True,4,9,4,2,1,0,2,0,False,49,276.3504641056061,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_request_vote,True,64,0,0,0,0,0,0,0,False,31,140.13309550285342,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleRequestVoteReply_candidate,False,4,9,4,2,1,0,2,0,False,49,120.12223720550536,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleRequestVoteReply_votesReceived,False,4,9,4,2,1,0,2,0,False,47,109.5606608390808,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,handleRequestVoteReply_leader,False,4,11,6,2,1,0,2,0,False,49,208.28607964515686,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_request_vote_reply,True,106,0,0,0,0,0,0,0,False,25,144.21146392822266,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,doLeader_st,False,4,7,4,1,1,0,1,0,False,14,60.090811967849724,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,do_leader_rvr,False,5,14,2,5,2,0,5,0,False,49,105.17358136177064,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_do_leader,True,36,0,0,0,0,0,0,0,False,48,244.43976521492004,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,do_generic_server_pkts,False,6,14,2,5,2,0,5,0,False,49,105.9609067440033,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_do_generic_server,True,32,0,0,0,0,0,0,0,False,48,210.24969720840454,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_state_same_packet_subset,True,24,0,0,0,0,0,0,0,False,43,97.13430500030519,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_reboot,True,29,0,0,0,0,0,0,0,False,49,98.65452837944031,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_init,True,6,0,0,0,0,0,0,0,True,38,66.64188075065614,168
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cronies_correct_invariant,True,25,3,0,1,1,0,1,0,False,12,53.62382102012634,300
verdi-raft,../data/verdi-raft/raft-proofs/CroniesCorrectProof.json,cci,True,3,0,0,0,0,0,0,0,False,48,140.37592363357544,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,findAtIndex_max_thing,False,11,15,2,4,2,0,7,0,False,37,40.12012314796448,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,entries_max_thing,False,13,16,2,4,1,0,9,0,False,44,35.568119525909424,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,deghost_snd,True,7,2,1,0,1,0,0,0,True,33,30.83302402496338,166
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,lt_committed_committed,True,10,14,1,5,1,0,7,0,False,48,181.97623181343081,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,logs_contiguous,False,9,3,0,1,1,0,1,0,False,49,104.98995399475098,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,entries_gt_0,False,11,11,1,4,1,0,5,0,False,39,123.01949191093443,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,entries_gt_pli,False,9,11,1,4,1,0,5,0,False,44,107.32057857513428,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,sorted_app,False,8,3,0,1,1,0,1,0,False,12,45.20232033729553,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,handleInput_applied_entries,True,19,7,2,2,1,0,2,0,False,40,62.070496797561646,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,doGenericServer_applied_entries,True,48,8,2,2,2,0,2,0,False,25,76.66570377349855,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,applied_entries_monotonic',True,49,7,1,2,2,0,2,0,False,33,410.1223745346069,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,applied_entries_monotonic,False,6,7,0,3,1,0,3,0,False,11,167.78595423698425,300
verdi-raft,../data/verdi-raft/raft-proofs/AppliedEntriesMonotonicProof.json,aemi,False,2,0,0,0,0,0,0,0,False,32,383.91402959823614,300
verdi-raft,../data/verdi-raft/raft-proofs/LogsLeaderLogsProof.json,logs_leaderLogs_nw_weaken,False,7,3,0,1,1,0,1,0,False,49,67.39817881584167,300
verdi-raft,../data/verdi-raft/raft-proofs/LogsLeaderLogsProof.json,lift_logs_sorted,True,8,3,0,1,1,0,1,0,True,3,0.981593370437622,11
verdi-raft,../data/verdi-raft/raft-proofs/LogsLeaderLogsProof.json,lift_nextIndex_safety,False,3,3,0,1,1,0,1,0,False,49,77.05316615104675,300
verdi-raft,../data/verdi-raft/raft-proofs/LogsLeaderLogsProof.json,nextIndex_sanity,True,19,13,2,3,2,0,6,0,False,49,46.718873023986816,300
verdi-raft,../data/verdi-raft/raft-proofs/LogsLeaderLogsProof.json,update_elections_data_requestVoteReply_leaderLogs,True,6,3,0,1,1,0,1,0,False,49,67.1777024269104,300
verdi-raft,../data/verdi-raft/raft-proofs/LogsLeaderLogsProof.json,contiguous_log_property,False,4,2,1,0,0,0,1,0,True,6,3.3511106967926025,18
